,Classifier,Actual,Pred,Type,Dataset,classAnonymousClassesQty,classAssignmentsQty,classCbo,classComparisonsQty,classLambdasQty,classLcom,classLoc,classLoopQty,classMathOperationsQty,classMaxNestedBlocks,classNosi,classNumberOfAbstractMethods,classNumberOfDefaultMethods,classNumberOfFields,classNumberOfFinalFields,classNumberOfFinalMethods,classNumberOfMethods,classNumberOfPrivateFields,classNumberOfPrivateMethods,classNumberOfProtectedFields,classNumberOfProtectedMethods,classNumberOfPublicFields,classNumberOfPublicMethods,classNumberOfStaticFields,classNumberOfStaticMethods,classNumberOfSynchronizedMethods,classNumbersQty,classParenthesizedExpsQty,classReturnQty,classRfc,classStringLiteralsQty,classSubClassesQty,classTryCatchQty,classUniqueWordsQty,classVariablesQty,classWmc,authorOwnership,bugFixCount,linesAdded,linesDeleted,qtyMajorAuthors,qtyMinorAuthors,qtyOfAuthors,qtyOfCommits,refactoringsInvolved
1159,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0332758195711116,0.0088495575221238,0.0043103448275862,0.0,0.0004138184716304,0.0141374337307793,0.027027027027027,0.0032630522088353,0.2857142857142857,0.0039682539682539,0.0,0.0,0.0133212231304874,0.0090881551045137,0.018970189701897,0.0247524752475247,0.1608040201005025,0.1436170212765957,0.0,0.0,0.0036330608537693,0.0121722846441947,0.0093854072055706,0.0081818181818181,0.0,0.0162394662921348,0.0010708931248661,0.0717372515125324,0.0444264943457189,0.0298204527712724,0.0009487666034155,0.0045662100456621,0.0619354838709677,0.030881017257039,0.0490143846563665,1.0,0.011015911872705,0.0027115959946066,0.000888897571649,0.0769230769230769,0.0,0.0094339622641509,0.0216901408450704,0.0049751243781094
1160,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0032043381809218,0.0108161258603736,0.0017241379310344,0.0,0.0,0.0075968393898153,0.0,0.0002510040160642,0.1428571428571428,0.0061728395061728,0.0,0.0,0.0012110202845897,0.0,0.0,0.068069306930693,0.0201005025125628,0.0106382978723404,0.0,0.0,0.0,0.099250936329588,0.0012110202845897,0.1,0.0,0.0001755617977528,0.0004283572499464,0.0674157303370786,0.0759289176090468,0.0039032006245121,0.0009487666034155,0.0091324200913242,0.0666666666666666,0.0024220405691795,0.0316995205114544,0.2941176470588235,0.01468788249694,0.0039964293584423,0.0002344345243909,0.3846153846153846,0.0,0.0471698113207547,0.0047887323943661,0.0008291873963515
1161,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0034364261168384,0.0182400788760167,0.0226155358898721,0.0043103448275862,0.0,5.977377923550869e-05,0.0084499603908106,0.0343980343980344,0.0050200803212851,0.238095238095238,0.0035273368606701,0.0,0.0,0.0084771419921283,0.0,0.0,0.0099009900990099,0.1206030150753768,0.0797872340425532,0.0444444444444444,0.0,0.0,0.0009363295880149,0.0,0.0,0.0,0.0011411516853932,0.0002141786249732,0.006914433880726,0.0751211631663974,0.0087431693989071,0.0018975332068311,0.0319634703196347,0.1066666666666666,0.0278534665455646,0.0197123068726691,0.3636363636363636,0.0024479804161566,0.000104579459847,7.814484146365288e-05,0.3076923076923077,0.0,0.0377358490566037,0.0030985915492957,0.0016583747927031
1162,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0034364261168384,0.0337687946758688,0.0275319567354965,0.0327586206896551,0.0,0.0018821077154155,0.0165342974954804,0.0565110565110565,0.0090361445783132,0.1904761904761904,0.015432098765432,0.0070422535211267,0.0,0.0069633666363911,0.0015146925174189,0.037940379403794,0.0445544554455445,0.0603015075376884,0.0904255319148936,0.1111111111111111,0.0935672514619883,0.0003027550711474,0.0365168539325842,0.0015137753557372,0.0,0.0,0.0018433988764044,0.0032126793745984,0.0847018150388937,0.141357027463651,0.0223263075722092,0.0018975332068311,0.0182648401826484,0.1281720430107527,0.0305782621858916,0.0610015982951518,0.2950819672131147,0.0354957160342717,0.0066930854302137,0.0008595932561001,0.4615384615384615,0.0285714285714285,0.0849056603773584,0.0171830985915492,0.005804311774461
1163,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0137457044673539,0.0066551639142223,0.0196656833824975,0.0,0.0,4.5979830181160536e-06,0.0086124596290954,0.0147420147420147,0.0027610441767068,0.1904761904761904,0.0008818342151675,0.0,0.0,0.0024220405691795,0.0012117540139351,0.0,0.0080445544554455,0.0351758793969849,0.0425531914893617,0.0,0.0,0.0003027550711474,0.0046816479400749,0.0009082652134423,0.0009090909090909,0.0126582278481012,0.0001755617977528,0.0,0.0008643042350907,0.029886914378029,0.0031225604996096,0.0028462998102466,0.0045662100456621,0.0640860215053763,0.0081743869209809,0.0071923281832711,1.0,0.0012239902080783,0.001766645875274,0.0002442026295739,0.0769230769230769,0.0,0.0094339622641509,0.0019718309859154,0.0041459369817578
1164,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0103092783505154,0.0086270643332511,0.0363815142576204,0.0060344827586206,0.0,1.839193207246421e-05,0.0042656050049765,0.0073710073710073,0.0002510040160642,0.238095238095238,0.0004409171075837,0.0,0.0,0.0060551014229488,0.0006058770069675,0.0,0.0074257425742574,0.100502512562814,0.0212765957446808,0.0,0.0,0.0,0.0056179775280898,0.0006055101422948,0.0,0.0,0.0002633426966292,0.0002141786249732,0.0112359550561797,0.04281098546042,0.0004683840749414,0.0009487666034155,0.0045662100456621,0.0451612903225806,0.0090826521344232,0.0098561534363345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1165,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0171821305841924,0.0199654917426669,0.0648967551622418,0.0129310344827586,0.0,5.670845722343132e-05,0.0203327171903881,0.0073710073710073,0.0218373493975903,0.2857142857142857,0.0,0.0,0.0,0.002119285498032,0.0003029385034837,0.0,0.0179455445544554,0.0351758793969849,0.0478723404255319,0.0,0.0,0.0,0.0187265917602996,0.0003027550711474,0.0,0.0,0.0001755617977528,0.0006425358749196,0.0181503889369057,0.0896607431340872,0.0296643247462919,0.0009487666034155,0.1050228310502283,0.0890322580645161,0.0193763245534362,0.0495471497069792,0.5333333333333333,0.1272949816401468,0.0046986057317013,0.0046496180670873,0.2307692307692307,0.0380952380952381,0.0660377358490566,0.0676056338028169,0.0348258706467661
1166,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0034364261168384,0.001232437761893,0.0009832841691248,0.0,0.0,2.2989915090580268e-06,0.0011171822632081,0.0,0.0035140562248995,0.0952380952380952,0.001763668430335,0.0,0.0,0.0,0.0,0.0,0.0018564356435643,0.0,0.0,0.0,0.0,0.0,0.0028089887640449,0.0,0.0018181818181818,0.0,0.0005266853932584,0.0006425358749196,0.0,0.0080775444264943,0.0015612802498048,0.0009487666034155,0.0045662100456621,0.0163440860215053,0.0015137753557372,0.0010655301012253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1167,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0192260290855311,0.0108161258603736,0.0034482758620689,0.0,0.0,0.0072109036988889,0.0196560196560196,0.0077811244979919,0.2857142857142857,0.0044091710758377,0.0,0.0,0.002119285498032,0.0009088155104513,0.0,0.0024752475247524,0.0201005025125628,0.0159574468085106,0.0,0.0,0.0,0.0009363295880149,0.002119285498032,0.0036363636363636,0.0,0.0021067415730337,0.001927607624759,0.0025929127052722,0.0630048465266559,0.0337236533957845,0.0009487666034155,0.0045662100456621,0.0421505376344086,0.0142294883439297,0.0178476291955247,0.3888888888888889,0.0208078335373316,0.0003212083409589,0.0005665501006114,0.3076923076923077,0.0476190476190476,0.0849056603773584,0.0152112676056338,0.0024875621890547
1168,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0034364261168384,0.0007394626571358,0.0068829891838741,0.0008620689655172,0.0,0.0,0.0032296723609108,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0006055101422948,0.0003029385034837,0.0,0.0006188118811881,0.0050251256281407,0.0,0.0,0.0,0.0003027550711474,0.0009363295880149,0.0006055101422948,0.0,0.0,0.0,0.0,0.0,0.0024232633279483,0.0,0.0018975332068311,0.0,0.0258064516129032,0.0009082652134423,0.0005327650506126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1169,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0,0.0,0.0,0.0,0.0,0.0025390505982003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.033047735618115,0.0007171162960943,0.0003907242073182,0.5384615384615385,0.1523809523809524,0.2169811320754716,0.0140845070422535,0.0
1170,TBStack-LR,1,0,TreeStacking,Extract Subclass,0.0,0.0027113630761646,0.0147492625368731,0.0025862068965517,0.0,2.2989915090580268e-06,0.0131421258962848,0.0,0.0002510040160642,0.238095238095238,0.0,0.0,0.0,0.0012110202845897,0.0003029385034837,0.0,0.0061881188118811,0.0201005025125628,0.0,0.0,0.0058479532163742,0.0,0.0084269662921348,0.0003027550711474,0.0,0.0,0.0006144662921348,0.0008567144998929,0.0060501296456352,0.0201938610662358,0.0,0.0028462998102466,0.0,0.0804301075268817,0.0015137753557372,0.0077250932338838,0.7982456140350878,0.0305997552019583,0.0040225742234041,0.0086154687713677,0.1538461538461538,0.019047619047619,0.0377358490566037,0.032112676056338,0.0016583747927031
1171,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0029578506285432,0.0088495575221238,0.0034482758620689,0.0,3.0653220120773688e-06,0.0013812435254209,0.0,0.0007530120481927,0.1428571428571428,0.0026455026455026,0.0,0.0,0.0018165304268846,0.0018176310209027,0.0,0.0030940594059405,0.0,0.0,0.0,0.0,0.0,0.0037453183520599,0.0,0.0,0.0,0.000438904494382,0.0,0.0025929127052722,0.0072697899838449,0.0028103044496487,0.0009487666034155,0.0182648401826484,0.0206451612903225,0.0030275507114744,0.0034629728289824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1172,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0039438008380576,0.0216322517207472,0.0,0.0,0.0,0.0066827811744632,0.0171990171990172,0.0,0.238095238095238,0.0,0.0,0.0,0.0012110202845897,0.0012117540139351,0.0,0.0012376237623762,0.0201005025125628,0.0,0.0,0.0058479532163742,0.0,0.0009363295880149,0.0006055101422948,0.0,0.0,0.0006144662921348,0.0,0.0,0.0064620355411954,0.0062451209992193,0.0009487666034155,0.0,0.0197849462365591,0.004844081138359,0.0047948854555141,1.0,0.003671970624235,0.0001120494212647,0.0001172172621954,0.0769230769230769,0.0,0.0094339622641509,0.004225352112676,0.0033167495854063
1173,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0034364261168384,0.0029578506285432,0.0117994100294985,0.0008620689655172,0.0,2.1457254084541585e-05,0.0116390079421502,0.0073710073710073,0.001004016064257,0.0476190476190476,0.0004409171075837,0.0,0.0,0.0,0.0,0.0,0.0049504950495049,0.0,0.0106382978723404,0.0,0.0,0.0,0.0056179775280898,0.0,0.0018181818181818,0.0,0.0007900280898876,0.0006425358749196,0.0051858254105445,0.0096930533117932,0.0024980483996877,0.0028462998102466,0.0,0.0911827956989247,0.0030275507114744,0.0058604155567394,0.3529411764705882,0.003671970624235,0.0027526807824037,0.0001367534725613,0.6923076923076923,0.0,0.0849056603773584,0.0047887323943661,0.0008291873963515
1174,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0946512201133842,0.0009832841691248,0.0,0.0,0.0,0.0081858991285978,0.0,0.0933734939759036,0.0,0.0,0.0,0.0,0.1162579473206176,0.1163283853377764,0.0,0.0,0.3819095477386934,0.0,0.0,0.0,0.093248561913412,0.0,0.1162579473206176,0.0,0.0,0.0,0.0,0.0,0.0,0.0593286494925839,0.0009487666034155,0.0,0.0133333333333333,0.1162579473206176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1175,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0171821305841924,0.0073946265713581,0.031465093411996,0.0017241379310344,0.0,6.207277074456672e-05,0.0106437001076557,0.0024570024570024,0.0,0.0952380952380952,0.0,0.0,0.0,0.0042385709960641,0.0015146925174189,0.0,0.0111386138613861,0.0402010050251256,0.0159574468085106,0.0,0.0,0.0006055101422948,0.0140449438202247,0.0015137753557372,0.0009090909090909,0.0,0.0006144662921348,0.0,0.0043215211754537,0.0476575121163166,0.0009367681498829,0.0047438330170777,0.0,0.0679569892473118,0.0066606115652437,0.0066595631326584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0103092783505154,0.0014789253142716,0.0147492625368731,0.0008620689655172,0.0,0.0,0.0028031118604131,0.0,0.0,0.1904761904761904,0.0,0.0,0.0,0.0018165304268846,0.0,0.0,0.0043316831683168,0.0150753768844221,0.0053191489361702,0.0,0.023391812865497,0.0,0.0018726591760299,0.0,0.0,0.0,8.778089887640449e-05,0.0,0.0008643042350907,0.029886914378029,0.0004683840749414,0.0009487666034155,0.0,0.0292473118279569,0.0027247956403269,0.0042621204049014,1.0,0.0048959608323133,0.0008777204665737,0.0008400570457342,0.0769230769230769,0.0,0.0094339622641509,0.0143661971830985,0.0008291873963515
1177,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0,0.0265486725663716,0.0,0.0,0.0009387548661986,0.0040827933619061,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0309405940594059,0.0,0.0,0.0,0.0,0.0,0.046816479400749,0.0,0.0,0.0,0.0,0.0,0.0216076058772687,0.0,0.0,0.0009487666034155,0.0,0.021505376344086,0.0,0.0133191262653169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1178,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0165146660093665,0.0009832841691248,0.0,0.0,0.0,0.0042452926001909,0.0,0.0002510040160642,0.0476190476190476,0.0004409171075837,0.0,0.0,0.0184680593399939,0.0178733717055437,0.0,0.0049504950495049,0.0100502512562814,0.0,0.0,0.0,0.017862549197699,0.0074906367041198,0.017862549197699,0.0009090909090909,0.0,0.0052668539325842,0.0,0.0544511668107173,0.0024232633279483,0.0098360655737704,0.0009487666034155,0.0,0.016774193548387,0.0187708144111413,0.0178476291955247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1179,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0007394626571358,0.0039331366764995,0.0,0.0,0.0,0.0016453047876338,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0006055101422948,0.0006058770069675,0.0,0.0006188118811881,0.0100502512562814,0.0053191489361702,0.0,0.0,0.0,0.0,0.0006055101422948,0.0009090909090909,0.0,0.0,0.0,0.0008643042350907,0.0032310177705977,0.0003122560499609,0.0047438330170777,0.0,0.0266666666666666,0.0009082652134423,0.0002663825253063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0,0.0009832841691248,0.0,0.0,0.0,2.031240478560257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009487666034155,0.0,0.0012903225806451,0.0,0.0002663825253063,0.74,0.00734394124847,0.0009337451772061,0.0,0.2307692307692307,0.0095238095238095,0.0377358490566037,0.0140845070422535,0.0
1181,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.002464875523786,0.0049164208456243,0.0,0.0,7.663305030193422e-07,0.0005687473339968,0.0024570024570024,0.0005020080321285,0.1904761904761904,0.0004409171075837,0.0070422535211267,0.0,0.0,0.0,0.0,0.0012376237623762,0.0,0.0,0.0,0.0058479532163742,0.0,0.0,0.0,0.0,0.0,8.778089887640449e-05,0.0,0.0008643042350907,0.0105008077544426,0.0006245120999219,0.0009487666034155,0.0045662100456621,0.0146236559139784,0.0027247956403269,0.0013319126265316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0068728522336769,0.0017254128666502,0.0039331366764995,0.0,0.0,6.89697452717408e-06,0.0056468485303975,0.0,0.0012550200803212,0.1428571428571428,0.0013227513227513,0.0,0.0,0.0015137753557372,0.0012117540139351,0.0,0.0037128712871287,0.0251256281407035,0.0,0.0,0.0,0.0,0.0056179775280898,0.0015137753557372,0.0054545454545454,0.0,8.778089887640449e-05,0.0,0.0060501296456352,0.0121163166397415,0.0012490241998438,0.0018975332068311,0.0,0.0434408602150537,0.002119285498032,0.0021310602024507,0.7058823529411765,0.0134638922888616,0.0021102641004859,5.860863109773967e-05,0.3076923076923077,0.0,0.0377358490566037,0.0047887323943661,0.0008291873963515
1183,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0068728522336769,0.0244022676854818,0.023598820058997,0.0086206896551724,0.0,0.0,0.0123702545144319,0.0442260442260442,0.0115461847389558,0.1904761904761904,0.0313051146384479,0.0,0.0,0.002119285498032,0.0015146925174189,0.0,0.0099009900990099,0.0351758793969849,0.0319148936170212,0.0,0.0,0.0,0.0093632958801498,0.0018165304268846,0.0054545454545454,0.0,0.0065835674157303,0.0027843221246519,0.0,0.1195476575121163,0.0365339578454332,0.0028462998102466,0.0502283105022831,0.1273118279569892,0.0248259158340902,0.0359616409163558,0.6206896551724138,0.00734394124847,0.0024090625571918,0.0012405493582354,0.3076923076923077,0.0095238095238095,0.0471698113207547,0.016338028169014,0.005804311774461
1184,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0473256100566921,0.015732546705998,0.0310344827586206,0.0,0.0004804892253931,0.0219780219780219,0.1179361179361179,0.0075301204819277,0.3809523809523809,0.0229276895943562,0.0,0.0,0.0006055101422948,0.0006058770069675,0.0,0.0235148514851485,0.0050251256281407,0.0425531914893617,0.0111111111111111,0.0,0.0,0.0224719101123595,0.0003027550711474,0.0309090909090909,0.0,0.0043012640449438,0.001927607624759,0.0319792566983578,0.1373182552504039,0.0120218579234972,0.0037950664136622,0.0410958904109589,0.1389247311827957,0.0469270360278534,0.0562067128396377,0.39568345323741,0.0281517747858017,0.0087361198779408,0.0044640240686111,0.3846153846153846,0.0,0.0471698113207547,0.0391549295774647,0.0215588723051409
1185,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0091200394380083,0.0,0.0,0.0,0.0,0.0007515589770672,0.0,0.0,0.0,0.0,0.0,0.0,0.0112019376324553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057767369242779,0.0009487666034155,0.0,0.0116129032258064,0.0112019376324553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0009859502095144,0.0117994100294985,0.0,0.0,0.0,0.0011984318823505,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0009082652134423,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0003027550711474,0.0009363295880149,0.0,0.0,0.0,0.0,0.0,0.0,0.0169628432956381,0.0003122560499609,0.0018975332068311,0.0,0.0206451612903225,0.0015137753557372,0.0005327650506126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0120778900665516,0.0412979351032448,0.0008620689655172,0.0,2.9120559114735e-05,0.0056062237208263,0.0294840294840294,0.002008032128514,0.238095238095238,0.0013227513227513,0.0,0.0,0.0042385709960641,0.0009088155104513,0.0,0.010519801980198,0.0552763819095477,0.0159574468085106,0.0,0.0,0.0003027550711474,0.0131086142322097,0.0006055101422948,0.0,0.0,0.001755617977528,0.0012850717498393,0.0095073465859982,0.048465266558966,0.0026541764246682,0.0028462998102466,0.0,0.064516129032258,0.0115046927036027,0.0103889184869472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.004929751047572,0.0058997050147492,0.0043103448275862,0.0,7.663305030193422e-07,0.0020515528833458,0.0,0.0017570281124497,0.1428571428571428,0.0,0.0,0.0,0.002119285498032,0.0006058770069675,0.0,0.0061881188118811,0.0351758793969849,0.0106382978723404,0.0,0.0,0.0,0.0056179775280898,0.0,0.0,0.0,0.0007900280898876,0.0002141786249732,0.0077787381158167,0.0105008077544426,0.0004683840749414,0.0009487666034155,0.0,0.0146236559139784,0.0030275507114744,0.0071923281832711,0.36,0.0208078335373316,0.0331890385786157,2.930431554886984e-05,0.3076923076923077,0.0952380952380952,0.1320754716981132,0.0140845070422535,0.0
1189,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0004929751047572,0.0,0.0,0.0,0.0,6.09372143568077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0006055101422948,0.0006058770069675,0.0,0.0,0.0,0.0,0.0,0.0,0.0006055101422948,0.0,0.0006055101422948,0.0,0.0,0.0,0.0,0.0,0.0,0.0003122560499609,0.0009487666034155,0.0,0.0064516129032258,0.0006055101422948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0086270643332511,0.0196656833824975,0.0025862068965517,0.0,5.4409465714373296e-05,0.003168735146554,0.0098280098280098,0.0002510040160642,0.1904761904761904,0.001763668430335,0.0140845070422535,0.0,0.0027247956403269,0.0021205695243865,0.005420054200542,0.0086633663366336,0.0050251256281407,0.0053191489361702,0.0444444444444444,0.0,0.0012110202845897,0.0084269662921348,0.0015137753557372,0.0054545454545454,0.0,0.0001755617977528,0.0,0.0077787381158167,0.0444264943457189,0.0010928961748633,0.0009487666034155,0.0136986301369863,0.0486021505376344,0.0105964274901604,0.0095897709110282,0.7,0.0,0.000978564945712,3.907242073182644e-05,0.1538461538461538,0.0,0.0188679245283018,0.0028169014084507,0.0008291873963515
1191,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.134020618556701,0.0017254128666502,0.007866273352999,0.0017241379310344,0.0,7.663305030193422e-07,0.0128577522292864,0.0049140049140049,0.0,0.1904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0012376237623762,0.0,0.0,0.0,0.0,0.0,0.0018726591760299,0.0,0.0018181818181818,0.0,0.0002633426966292,0.0002141786249732,0.0008643042350907,0.0145395799676898,0.0135831381733021,0.0018975332068311,0.0,0.1389247311827957,0.0012110202845897,0.0021310602024507,1.0,0.0195838433292533,0.0024987020942036,0.0011819407271377,0.0769230769230769,0.0,0.0094339622641509,0.0228169014084507,0.0016583747927031
1192,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0206185567010309,0.0064086763618437,0.0412979351032448,0.0008620689655172,0.0,9.732397388345644e-05,0.0058499725782535,0.0,0.0002510040160642,0.0952380952380952,0.0,0.0,0.0,0.0054495912806539,0.0006058770069675,0.0,0.0117574257425742,0.0552763819095477,0.0319148936170212,0.0555555555555555,0.0175438596491228,0.0006055101422948,0.0093632958801498,0.0006055101422948,0.0009090909090909,0.0,0.0002633426966292,0.0,0.006914433880726,0.0533117932148626,0.0012490241998438,0.0009487666034155,0.0,0.0572043010752688,0.0072661217075386,0.0069259456579648,1.0,0.0048959608323133,0.0002427737460736,0.0002735069451227,0.0769230769230769,0.0,0.0094339622641509,0.0090140845070422,0.0033167495854063
