,Classifier,Actual,Pred,Type,Dataset,classAnonymousClassesQty,classAssignmentsQty,classCbo,classComparisonsQty,classLambdasQty,classLcom,classLoc,classLoopQty,classMathOperationsQty,classMaxNestedBlocks,classNosi,classNumberOfAbstractMethods,classNumberOfDefaultMethods,classNumberOfFields,classNumberOfFinalFields,classNumberOfFinalMethods,classNumberOfMethods,classNumberOfPrivateFields,classNumberOfPrivateMethods,classNumberOfProtectedFields,classNumberOfProtectedMethods,classNumberOfPublicFields,classNumberOfPublicMethods,classNumberOfStaticFields,classNumberOfStaticMethods,classNumberOfSynchronizedMethods,classNumbersQty,classParenthesizedExpsQty,classReturnQty,classRfc,classStringLiteralsQty,classSubClassesQty,classTryCatchQty,classUniqueWordsQty,classVariablesQty,classWmc,authorOwnership,bugFixCount,linesAdded,linesDeleted,qtyMajorAuthors,qtyMinorAuthors,qtyOfAuthors,qtyOfCommits,refactoringsInvolved
1601,TBStack-LR,1,1,TreeStacking,Move Class,0.0343642611683848,0.0143240823634735,0.0471976401179941,0.0051724137931034,0.0,0.0001831529902216,0.0127559311017224,0.0122850122850122,0.0,0.3333333333333333,0.0004409171075837,0.0,0.0,0.0030275507114744,0.0003029385034837,0.0,0.0142326732673267,0.0387596899224806,0.0391304347826087,0.0,0.0409356725146198,0.0,0.0065543071161048,0.0003027550711474,0.0,0.0,0.0007401011471567,0.0008567144998929,0.0095073465859982,0.0630048465266559,0.0,0.0066413662239089,0.0,0.0787096774193548,0.0133212231304874,0.0162493340436867,1.0,0.0024479804161566,0.0030813590847803,2.513036376201545e-05,0.0769230769230769,0.0,0.0094339622641509,0.0011267605633802,0.0008658008658008
1602,TBStack-LR,1,1,TreeStacking,Move Class,0.0618556701030927,0.0183527305282005,0.0570304818092428,0.0068965517241379,0.0,0.0001517334395978,0.0138730906727331,0.0245700245700245,0.0019759295850547,0.2857142857142857,0.0008818342151675,0.0,0.0,0.0072661217075386,0.0021205695243865,0.0,0.0173267326732673,0.0930232558139534,0.0478260869565217,0.0,0.0,0.0,0.0121722846441947,0.0030275507114744,0.0018181818181818,0.0379746835443038,0.0022819785370667,0.0014992503748125,0.0216076058772687,0.0880452342487883,0.0007806401249024,0.0047438330170777,0.0045662100456621,0.0946236559139784,0.0221011201937632,0.0231752797016515,1.0,0.0061199510403916,0.0033764225607774,0.0004020858201922,0.0769230769230769,0.0,0.0094339622641509,0.0061971830985915,0.0034632034632034
1603,TBStack-LR,1,1,TreeStacking,Move Class,0.0240549828178694,0.0185765443151298,0.0619469026548672,0.0172413793103448,0.0,0.0003264567942862,0.0138324666883327,0.027027027027027,0.0008981498113885,0.238095238095238,0.0,0.0,0.0,0.0033303057826218,0.0012117540139351,0.0,0.0204207920792079,0.0426356589147286,0.0304347826086956,0.0,0.0175438596491228,0.0,0.0215355805243445,0.0009082652134423,0.0,0.0,0.0005550758603675,0.001927607624759,0.0302506482281763,0.1050080775444265,0.0017174082747853,0.0037950664136622,0.0365296803652968,0.0868817204301075,0.0199818346957311,0.0343633457645178,0.6842105263157895,0.0208078335373316,0.0040898038761629,0.0029905132876798,0.2307692307692307,0.0,0.0283018867924528,0.0214084507042253,0.0112554112554112
1604,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.000895255147717,0.0,0.0,0.0,0.0,0.0001218719532011,0.0,0.0003592599245554,0.0,0.0,0.0,0.0,0.0012110202845897,0.0012117540139351,0.0,0.0,0.0,0.0,0.0,0.0,0.0012110202845897,0.0,0.0012110202845897,0.0,0.0,6.167509559639817e-05,0.0,0.0,0.0,0.0004683840749414,0.0009487666034155,0.0,0.0068817204301075,0.0012110202845897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1605,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0002238137869292,0.0019665683382497,0.0,0.0,0.0,0.0235212869678258,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.3484710868907054,0.0003029385034837,0.0,0.0006188118811881,0.0,0.0043478260869565,0.0,0.0,0.348168331819558,0.0,0.3484710868907054,0.0,0.0,0.0,0.0,0.0,0.0008077544426494,0.0001561280249804,0.0009487666034155,0.0,0.2916129032258064,0.3484710868907054,0.0005327650506126,0.51,0.0134638922888616,0.006857424581402,0.0011057360055286,0.3076923076923077,0.0380952380952381,0.0754716981132075,0.028169014084507,0.0
1606,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0055953446732318,0.0176991150442477,0.0,0.0,2.2989915090580263e-05,0.0038389665258368,0.0073710073710073,0.0001796299622777,0.1428571428571428,0.0,0.0,0.0,0.0036330608537693,0.0003029385034837,0.0,0.005569306930693,0.0426356589147286,0.0,0.0,0.0409356725146198,0.0003027550711474,0.0018726591760299,0.0003027550711474,0.0,0.0,0.0017885777722955,0.0002141786249732,0.003457216940363,0.0339256865912762,0.0018735362997658,0.0009487666034155,0.0091324200913242,0.0434408602150537,0.0072661217075386,0.003995737879595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1607,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0172336615935541,0.0,0.0,0.0,0.0,0.0015843353916152,0.0,0.0,0.0,0.0,0.0,0.0,0.023312140478353,0.023326264768252,0.0,0.0,0.003875968992248,0.0,0.0,0.0,0.0230093854072055,0.0,0.023312140478353,0.0,0.0,0.0,0.0,0.0,0.0,0.0120218579234972,0.0009487666034155,0.0,0.013763440860215,0.023312140478353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1608,TBStack-LR,1,1,TreeStacking,Move Class,0.0034364261168384,0.0082811101163831,0.0255653883972468,0.0068965517241379,0.0,1.839193207246421e-05,0.0092216444588885,0.0466830466830466,0.0001796299622777,0.238095238095238,0.0,0.0,0.0,0.0033303057826218,0.0033323235383217,0.0,0.0074257425742574,0.0387596899224806,0.0391304347826087,0.0,0.0,0.0,0.0009363295880149,0.0003027550711474,0.0,0.0,0.0001233501911927,0.0,0.0025929127052722,0.0403877221324717,0.0006245120999219,0.0047438330170777,0.0,0.0619354838709677,0.0096881622767181,0.0138518913159296,1.0,0.0171358629130966,0.0024240024800271,0.0007790412766224,0.0769230769230769,0.0,0.0094339622641509,0.0126760563380281,0.0043290043290043
1609,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0004476275738585,0.0029498525073746,0.0,0.0,7.663305030193422e-07,0.0025593110172245,0.0,0.0003592599245554,0.0952380952380952,0.0008818342151675,0.0,0.0,0.0,0.0,0.0,0.0012376237623762,0.0,0.0,0.0,0.0,0.0,0.0018726591760299,0.0,0.0,0.0,0.0009251264339459,0.0,0.0,0.0088852988691437,0.0010928961748633,0.0009487666034155,0.0,0.0073118279569892,0.0006055101422948,0.0005327650506126,0.4646464646464646,0.0208078335373316,0.001105554289812,0.0012313878243387,0.2307692307692307,0.0,0.0283018867924528,0.0278873239436619,0.0008658008658008
1610,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0042524619516562,0.0255653883972468,0.0025862068965517,0.0,4.5979830181160536e-06,0.0033921026974325,0.0073710073710073,0.0001796299622777,0.238095238095238,0.0008818342151675,0.0,0.0,0.0006055101422948,0.0003029385034837,0.0,0.0024752475247524,0.0,0.0043478260869565,0.0,0.0116959064327485,0.0,0.0009363295880149,0.0006055101422948,0.0036363636363636,0.0,6.167509559639817e-05,0.0006425358749196,0.0060501296456352,0.0355411954765751,0.0003122560499609,0.0037950664136622,0.0045662100456621,0.0374193548387096,0.0051468362095065,0.0066595631326584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1611,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0002238137869292,0.0019665683382497,0.0,0.0,0.0,0.0242525186870328,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.3593702694520133,0.0003029385034837,0.0,0.0006188118811881,0.0,0.0043478260869565,0.0,0.0,0.3590675143808658,0.0,0.3593702694520133,0.0,0.0,0.0,0.0,0.0,0.0008077544426494,0.0001561280249804,0.0009487666034155,0.0,0.2933333333333333,0.3593702694520133,0.0005327650506126,0.38,0.018359853121175,0.0073130922278786,0.001646038826412,0.3076923076923077,0.0571428571428571,0.0943396226415094,0.0422535211267605,0.0
1612,TBStack-LR,1,1,TreeStacking,Move Class,0.0171821305841924,0.0129811996418979,0.1012782694198623,0.0120689655172413,0.0,0.0005080771235018,0.0121871953201169,0.0024570024570024,0.0016166696604993,0.2857142857142857,0.0,0.0140845070422535,0.0,0.0036330608537693,0.0003029385034837,0.0,0.0235148514851485,0.0348837209302325,0.0043478260869565,0.0222222222222222,0.0760233918128654,0.0,0.0224719101123595,0.0003027550711474,0.0,0.0,0.0011718268163315,0.0004283572499464,0.0250648228176318,0.0896607431340872,0.0043715846994535,0.0056925996204933,0.0182648401826484,0.1161290322580645,0.0154405086285195,0.0191795418220564,1.0,0.0,2.240988425294784e-05,3.769554564302318e-05,0.0769230769230769,0.0,0.0094339622641509,0.0014084507042253,0.0008658008658008
1613,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0,0.0019665683382497,0.0,0.0,0.0,0.0003046798830029,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0,0.0,0.0,0.0,0.0,0.0008077544426494,0.0028103044496487,0.0009487666034155,0.0,0.006021505376344,0.0,0.0002663825253063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614,TBStack-LR,1,1,TreeStacking,Move Class,0.0034364261168384,0.000895255147717,0.0088495575221238,0.0008620689655172,0.0,6.1306440241547375e-06,0.0010562235944101,0.0,0.0,0.0952380952380952,0.0035273368606701,0.0,0.0,0.0003027550711474,0.0,0.0,0.0030940594059405,0.003875968992248,0.008695652173913,0.0,0.0,0.0,0.0028089887640449,0.0003027550711474,0.0045454545454545,0.0,0.0006167509559639,0.0,0.003457216940363,0.0088852988691437,0.0007806401249024,0.0009487666034155,0.0,0.0154838709677419,0.0012110202845897,0.0026638252530633,0.75,0.0,0.0002390387653647,5.026072752403091e-05,0.1538461538461538,0.0,0.0188679245283018,0.0011267605633802,0.0008658008658008
1615,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0004476275738585,0.0009832841691248,0.0,0.0,0.0,0.0001828079298017,0.0,0.0,0.0,0.0004409171075837,0.0,0.0,0.0006055101422948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.167509559639817e-05,0.0,0.0,0.0008077544426494,0.0001561280249804,0.0018975332068311,0.0,0.0086021505376344,0.0006055101422948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0,0.0019665683382497,0.0,0.0,1.6092940563406187e-05,0.0026608709782255,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0043316831683168,0.0,0.0,0.0,0.0,0.0,0.0065543071161048,0.0,0.0,0.0,0.0,0.0,0.0,0.0008077544426494,0.0334113973458235,0.0009487666034155,0.0,0.016774193548387,0.0,0.0018646776771443,1.0,0.0048959608323133,0.0004780775307295,2.513036376201545e-05,0.0769230769230769,0.0,0.0094339622641509,0.0045070422535211,0.0025974025974025
1617,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0,0.0019665683382497,0.0,0.0,0.0003333537688134,0.0067029574260643,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0185643564356435,0.0,0.0,0.0,0.0,0.0,0.0280898876404494,0.0,0.0,0.0,0.0,0.0,0.0,0.0016155088852988,0.0746291959406713,0.0009487666034155,0.0,0.0533333333333333,0.0,0.0079914757591901,1.0,0.011015911872705,0.0013632679587209,2.513036376201545e-05,0.0769230769230769,0.0,0.0094339622641509,0.0140845070422535,0.0
1618,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0004476275738585,0.0009832841691248,0.0,0.0,0.0,0.0001828079298017,0.0,0.0,0.0,0.0,0.0,0.0,0.0006055101422948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001561280249804,0.0018975332068311,0.0,0.0077419354838709,0.0006055101422948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1619,TBStack-LR,1,1,TreeStacking,Move Class,0.0240549828178694,0.0026857654431512,0.0196656833824975,0.0017241379310344,0.0,0.0,0.0085919727006824,0.0,0.0,0.0476190476190476,0.0004409171075837,0.0,0.0,0.0027247956403269,0.0021205695243865,0.002710027100271,0.0024752475247524,0.003875968992248,0.0,0.0,0.0,0.0015137753557372,0.0037453183520599,0.0018165304268846,0.0009090909090909,0.0,0.0,0.0002141786249732,0.0025929127052722,0.0048465266558966,0.0001561280249804,0.0104364326375711,0.0,0.0404301075268817,0.0036330608537693,0.0010655301012253,1.0,0.003671970624235,0.0017965257209446,0.0006031287302883,0.0769230769230769,0.0,0.0094339622641509,0.0036619718309859,0.0017316017316017
1620,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0,0.0019665683382497,0.0,0.0,0.0012230634828188,0.0154777380565485,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0352722772277227,0.0,0.0,0.0,0.0,0.0,0.0533707865168539,0.0,0.0,0.0,0.0,0.0,0.0,0.0048465266558966,0.1798594847775175,0.0009487666034155,0.0,0.1139784946236559,0.0,0.0159829515183803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0,0.0068829891838741,0.0,0.0,1.1494957545290131e-05,0.0006093597660058,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0037128712871287,0.0,0.0,0.0,0.0,0.0,0.0056179775280898,0.0,0.0,0.0,0.0,0.0,0.0051858254105445,0.0040387722132471,0.0,0.0009487666034155,0.0,0.0090322580645161,0.0,0.001598295151838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1622,TBStack-LR,1,1,TreeStacking,Move Class,0.0034364261168384,0.0038048343777976,0.0216322517207472,0.0043103448275862,0.0,8.046470281703093e-05,0.0028843028924276,0.0073710073710073,0.0001796299622777,0.1428571428571428,0.0030864197530864,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0092821782178217,0.003875968992248,0.0043478260869565,0.0,0.0,0.0,0.0131086142322097,0.0003027550711474,0.0127272727272727,0.0,6.167509559639817e-05,0.0,0.0129645635263612,0.0331179321486268,0.0004683840749414,0.0009487666034155,0.0,0.0313978494623655,0.0042385709960641,0.0077250932338838,0.9629629629629628,0.011015911872705,0.0012474835567474,0.0016083432807689,0.0769230769230769,0.0095238095238095,0.0188679245283018,0.0076056338028169,0.0017316017316017
1623,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0731871083258728,0.0383480825958702,0.1025862068965517,0.0,0.0075859056493884,0.0409896002599935,0.0565110565110565,0.003053709358721,0.1904761904761904,0.0048500881834215,0.0,0.0,0.0130184680593399,0.0063617085731596,0.0,0.1274752475247524,0.1550387596899224,0.0956521739130434,0.0,0.0467836257309941,0.0009082652134423,0.1264044943820224,0.0063578564940962,0.0009090909090909,0.0632911392405063,0.0070309608979893,0.0158492182480188,0.1685393258426966,0.252827140549273,0.0024980483996877,0.0009487666034155,0.2465753424657534,0.1281720430107527,0.0626702997275204,0.1840703249866808,0.3225806451612903,0.0085679314565483,0.0222268701982154,0.0366652007287805,0.3076923076923077,0.019047619047619,0.0566037735849056,0.0087323943661971,0.0103896103896103
1624,TBStack-LR,1,0,TreeStacking,Move Class,0.0,0.0217099373321396,0.0599803343166175,0.0155172413793103,0.0,0.0137472028936639,0.0210635359116022,0.0,0.0,0.0952380952380952,0.0088183421516754,0.0,0.0,0.0199818346957311,0.0006058770069675,0.0,0.120049504950495,0.0155038759689922,0.0043478260869565,0.0222222222222222,0.0058479532163742,0.0181653042688465,0.1797752808988764,0.0003027550711474,0.0,0.0,0.0025286789194523,0.0,0.0855661192739844,0.0573505654281098,0.023575331772053,0.0009487666034155,0.0,0.0825806451612903,0.0208900999091734,0.0612679808204581,0.5652173913043478,0.0085679314565483,0.0105326455988854,0.0175284287240057,0.2307692307692307,0.0095238095238095,0.0377358490566037,0.0064788732394366,0.0051948051948051
1625,TBStack-LR,1,0,TreeStacking,Move Class,0.0,0.0080572963294538,0.0088495575221238,0.0017241379310344,0.0,2.758789810869632e-05,0.0018280792980175,0.0024570024570024,0.0008981498113885,0.0952380952380952,0.0013227513227513,0.0,0.0,0.0009082652134423,0.0,0.0,0.005569306930693,0.0,0.0,0.0,0.0175438596491228,0.0009082652134423,0.0056179775280898,0.0,0.0,0.0,0.0006784260515603,0.0,0.0086430423509075,0.0185783521809369,0.009055425448868,0.0009487666034155,0.0,0.050752688172043,0.0027247956403269,0.0055940330314331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0454341987466427,0.0029498525073746,0.0,0.0,0.0,0.0092419564510887,0.0,0.0,0.0,0.0,0.0,0.0,0.0614592794429306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316939890710382,0.0018975332068311,0.0,0.0541935483870967,0.0614592794429306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0,0.0049164208456243,0.0,0.0,0.0,0.0001015599610009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009487666034155,0.0,0.0008602150537634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0,0.0117994100294985,0.0,0.0,0.0,0.0004671758206044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075901328273244,0.0,0.0038709677419354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0022381378692927,0.0058997050147492,0.0,0.0,1.6092940563406187e-05,0.002193695157621,0.0122850122850122,0.0003592599245554,0.1904761904761904,0.0008818342151675,0.0,0.0,0.0,0.0,0.0,0.0043316831683168,0.0,0.0,0.0,0.0,0.0,0.0065543071161048,0.0,0.0063636363636363,0.0,0.0002467003823855,0.0,0.0008643042350907,0.0662358642972536,0.0157689305230288,0.0009487666034155,0.0,0.0232258064516129,0.0030275507114744,0.0058604155567394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0,0.0255653883972468,0.0,0.0,7.663305030193421e-06,0.0005687357816054,0.0,0.0,0.0,0.0,0.0352112676056338,0.0,0.002119285498032,0.0,0.0,0.0030940594059405,0.0,0.0,0.0,0.0,0.002119285498032,0.0046816479400749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034348165495706,0.0009487666034155,0.0,0.010752688172043,0.002119285498032,0.0013319126265316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631,TBStack-LR,1,0,TreeStacking,Move Class,0.0,0.0040286481647269,0.039331366764995,0.0008620689655172,0.0,0.0,0.0026811829704257,0.0,0.0003592599245554,0.0952380952380952,0.0,0.0,0.0,0.004844081138359,0.0048470160557406,0.0,0.0012376237623762,0.0581395348837209,0.0,0.0,0.0058479532163742,0.0003027550711474,0.0009363295880149,0.0,0.0,0.0,0.0001233501911927,0.0,0.0008643042350907,0.0040387722132471,0.0007806401249024,0.0009487666034155,0.0,0.0262365591397849,0.0054495912806539,0.0061267980820458,1.0,0.0012239902080783,6.72296527588435e-05,0.0002387384557391,0.0769230769230769,0.0,0.0094339622641509,0.0016901408450704,0.0008658008658008
1632,TBStack-LR,1,1,TreeStacking,Move Class,0.0034364261168384,0.0069382273948075,0.0,0.0,0.0,0.0,0.0015437114072148,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0093854072055706,0.0093910936079975,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0093854072055706,0.0009363295880149,0.0093854072055706,0.0009090909090909,0.0,0.0018502528678919,0.0,0.0008643042350907,0.0008077544426494,0.0,0.0009487666034155,0.0,0.013763440860215,0.0093854072055706,0.0002663825253063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1633,TBStack-LR,1,1,TreeStacking,Move Class,0.0274914089347079,0.0205908683974932,0.0589970501474926,0.0068965517241379,0.0,5.977377923550869e-05,0.011151283717907,0.0049140049140049,0.0019759295850547,0.1904761904761904,0.0008818342151675,0.0,0.0,0.0081743869209809,0.0024235080278703,0.0,0.0123762376237623,0.1007751937984496,0.0434782608695652,0.0,0.0058479532163742,0.0,0.0084269662921348,0.0024220405691795,0.0,0.0,0.0020352781546811,0.0006425358749196,0.0077787381158167,0.0928917609046849,0.0034348165495706,0.0028462998102466,0.0273972602739726,0.0855913978494623,0.0199818346957311,0.0213106020245071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0,0.0609636184857423,0.0,0.0,2.2989915090580268e-06,0.0015843353916152,0.0,0.0,0.0476190476190476,0.0004409171075837,0.0,0.0,0.0,0.0,0.0,0.0018564356435643,0.0,0.0,0.0,0.0,0.0,0.0028089887640449,0.0,0.0027272727272727,0.0,0.0,0.0,0.0259291270527225,0.0008077544426494,0.0001561280249804,0.0009487666034155,0.0,0.021505376344086,0.0,0.0082578582844965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1635,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0107430617726051,0.0383480825958702,0.0,0.0,0.0,0.0021733831654208,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0063578564940962,0.0063617085731596,0.0,0.0018564356435643,0.0,0.0,0.0,0.0,0.0063578564940962,0.0028089887640449,0.0,0.0,0.0,0.0002467003823855,0.0,0.0,0.0105008077544426,0.0029664324746291,0.0009487666034155,0.0,0.0296774193548387,0.0081743869209809,0.000799147575919,0.95,0.0024479804161566,0.0002539786882,0.0003769554564302,0.0769230769230769,0.019047619047619,0.0283018867924528,0.0112676056338028,0.0017316017316017
1636,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0020143240823634,0.0226155358898721,0.0,0.0,0.0,0.0013405914852128,0.0,0.0001796299622777,0.0476190476190476,0.0,0.0,0.0,0.0024220405691795,0.0024235080278703,0.0,0.0018564356435643,0.0271317829457364,0.0,0.0,0.0058479532163742,0.0003027550711474,0.0018726591760299,0.0,0.0,0.0,6.167509559639817e-05,0.0,0.0008643042350907,0.0032310177705977,0.0003122560499609,0.0009487666034155,0.0,0.0180645161290322,0.0027247956403269,0.0029302077783697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1637,TBStack-LR,1,1,TreeStacking,Move Class,0.0034364261168384,0.0089525514771709,0.0521140609636184,0.0008620689655172,0.0,0.0,0.0046108222294442,0.0024570024570024,0.0003592599245554,0.1904761904761904,0.0035273368606701,0.0,0.0,0.0045413260672116,0.004241139048773,0.0,0.0030940594059405,0.0581395348837209,0.008695652173913,0.0,0.0116959064327485,0.0,0.0009363295880149,0.0006055101422948,0.0,0.0,0.0003083754779819,0.0,0.0008643042350907,0.0597738287560581,0.0026541764246682,0.0009487666034155,0.0410958904109589,0.0593548387096774,0.0112019376324553,0.0066595631326584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
