,Classifier,Actual,Pred,Type,Dataset,classAnonymousClassesQty,classAssignmentsQty,classCbo,classComparisonsQty,classLambdasQty,classLcom,classLoc,classLoopQty,classMathOperationsQty,classMaxNestedBlocks,classNosi,classNumberOfAbstractMethods,classNumberOfDefaultMethods,classNumberOfFields,classNumberOfFinalFields,classNumberOfFinalMethods,classNumberOfMethods,classNumberOfPrivateFields,classNumberOfPrivateMethods,classNumberOfProtectedFields,classNumberOfProtectedMethods,classNumberOfPublicFields,classNumberOfPublicMethods,classNumberOfStaticFields,classNumberOfStaticMethods,classNumberOfSynchronizedMethods,classNumbersQty,classParenthesizedExpsQty,classReturnQty,classRfc,classStringLiteralsQty,classSubClassesQty,classTryCatchQty,classUniqueWordsQty,classVariablesQty,classWmc,authorOwnership,bugFixCount,linesAdded,linesDeleted,qtyMajorAuthors,qtyMinorAuthors,qtyOfAuthors,qtyOfCommits,refactoringsInvolved
678,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0022183879714074,0.0,0.0,0.0,4.5979830181160536e-06,0.0010562450488513,0.0147420147420147,0.0,0.1428571428571428,0.0,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0024752475247524,0.0050251256281407,0.0,0.0,0.0,0.0,0.0037453183520599,0.0003027550711474,0.0,0.0,0.0010533707865168,0.0002141786249732,0.0051858254105445,0.0129240710823909,0.0,0.0009487666034155,0.0,0.016774193548387,0.0027247956403269,0.0042621204049014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,TBStack-LR,1,1,TreeStacking,Rename Class,0.0068728522336769,0.0978555582943061,0.0304818092428711,0.046551724137931,0.0,5.211047420531527e-05,0.0241108244805102,0.1154791154791154,0.0353915662650602,0.3333333333333333,0.0260141093474426,0.0,0.0,0.0066606115652437,0.0021205695243865,0.0,0.010519801980198,0.1055276381909547,0.0604395604395604,0.0,0.0,0.0003027550711474,0.0056179775280898,0.0066606115652437,0.0154545454545454,0.0,0.0216818820224719,0.0070678946241165,0.0146931719965427,0.1429725363489499,0.0260733801717408,0.0037950664136622,0.0547945205479452,0.1182795698924731,0.0711474417196488,0.0868407032498668,0.4,0.0024479804161566,0.0070516435782609,3.769554564302318e-05,0.3076923076923077,0.0,0.0377358490566037,0.0014084507042253,0.0017316017316017
680,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0113384274094158,0.0009832841691248,0.0,0.0,0.0,0.0009546830249233,0.0,0.0,0.0,0.0013227513227513,0.0,0.0,0.0139267332727823,0.0139351711602544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139267332727823,0.0,0.0,0.0016678370786516,0.0,0.0,0.0008077544426494,0.0040593286494925,0.0009487666034155,0.0,0.0154838709677419,0.0139267332727823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,TBStack-LR,1,1,TreeStacking,Rename Class,0.0034364261168384,0.0098595020951441,0.0688298918387414,0.0025862068965517,0.0,0.0002498237439843,0.0301436087018342,0.0196560196560196,0.0045180722891566,0.238095238095238,0.0008818342151675,0.0,0.0,0.0057523463518013,0.0039382005452893,0.021680216802168,0.0204207920792079,0.0100502512562814,0.0439560439560439,0.0,0.0058479532163742,0.0,0.0196629213483146,0.0003027550711474,0.0009090909090909,0.0,0.0028089887640449,0.0017134289997858,0.0198789974070872,0.0581583198707592,0.0003122560499609,0.0123339658444022,0.0045662100456621,0.170752688172043,0.0118074477747502,0.0181140117208311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,TBStack-LR,1,1,TreeStacking,Rename Class,0.0068728522336769,0.023662805028346,0.0226155358898721,0.0017241379310344,0.0,0.0003425497348496,0.0090593325343787,0.027027027027027,0.0072791164658634,0.3333333333333333,0.0070546737213403,0.0,0.0,0.0063578564940962,0.0012117540139351,0.0,0.021039603960396,0.0954773869346733,0.0714285714285714,0.0163934426229508,0.023391812865497,0.0,0.0159176029962546,0.0012110202845897,0.0036363636363636,0.0,0.0011411516853932,0.0006425358749196,0.0146931719965427,0.0848142164781906,0.0101483216237314,0.0018975332068311,0.0319634703196347,0.0778494623655914,0.0269452013321223,0.028236547682472,0.4411764705882353,0.01468788249694,0.0026331613997213,0.0004900420933593,0.2307692307692307,0.0761904761904762,0.1037735849056603,0.0095774647887323,0.0112554112554112
683,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.004929751047572,0.0019665683382497,0.0,0.0,4.981148269625724e-05,0.0019093660498466,0.0,0.003012048192771,0.0952380952380952,0.0004409171075837,0.0,0.0,0.0030275507114744,0.0012117540139351,0.0,0.0092821782178217,0.050251256281407,0.0,0.0,0.0,0.0,0.0140449438202247,0.0,0.0,0.0,0.0,0.0,0.0112359550561797,0.0088852988691437,0.004215456674473,0.0009487666034155,0.0045662100456621,0.0253763440860215,0.0051468362095065,0.0045285029302077,0.6026229508196721,0.0012239902080783,0.0126615846029155,0.0408242759313941,0.1538461538461538,0.0571428571428571,0.0754716981132075,0.8591549295774649,0.0
684,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.438501355681538,0.0009832841691248,0.0,0.0,7.663305030193422e-07,0.036440454185371,0.0,0.0150602409638554,0.0476190476190476,0.0008818342151675,0.0,0.0,0.5386012715712988,0.5389275976976674,0.0,0.0012376237623762,0.0,0.0,0.0,0.0,0.5386012715712988,0.0018726591760299,0.5386012715712988,0.0018181818181818,0.0,0.0,0.0,0.0017286084701815,0.0016155088852988,0.2807181889149102,0.0009487666034155,0.0,0.5131182795698924,0.5386012715712988,0.0005327650506126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,TBStack-LR,1,1,TreeStacking,Rename Class,0.0034364261168384,0.051762385999507,0.031465093411996,0.0043103448275862,0.0,0.0005471599791558,0.0368873270906542,0.0343980343980344,0.0112951807228915,0.2857142857142857,0.0022045855379188,0.0,0.0,0.0087798970632758,0.0033323235383217,0.0,0.0303217821782178,0.0301507537688442,0.0054945054945054,0.1721311475409836,0.0701754385964912,0.0006055101422948,0.0337078651685393,0.0036330608537693,0.0,0.0,0.005003511235955,0.001927607624759,0.0224719101123595,0.1074313408723748,0.01935987509758,0.0075901328273244,0.0958904109589041,0.2116129032258064,0.0475325461701483,0.0351624933404368,0.5,0.0061199510403916,6.72296527588435e-05,0.0002010429100961,0.2307692307692307,0.0,0.0283018867924528,0.0016901408450704,0.0008658008658008
686,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0027113630761646,0.0039331366764995,0.0,0.0,9.962296539251447e-06,0.0014421807397777,0.0,0.0002510040160642,0.0952380952380952,0.0004409171075837,0.0,0.0,0.0027247956403269,0.0021205695243865,0.0,0.0111386138613861,0.0301507537688442,0.0,0.0,0.0,0.0009082652134423,0.0168539325842696,0.0012110202845897,0.0,0.0,0.000438904494382,0.0,0.0095073465859982,0.0153473344103392,0.0001561280249804,0.0009487666034155,0.0,0.0236559139784946,0.0033303057826218,0.0050612679808204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0019719004190288,0.0,0.0017241379310344,0.0,0.0,0.00050781011964,0.0,0.0005020080321285,0.0952380952380952,0.0004409171075837,0.0,0.0,0.0009082652134423,0.0009088155104513,0.0,0.0024752475247524,0.0150753768844221,0.0,0.0,0.0,0.0,0.0037453183520599,0.0003027550711474,0.0,0.0,0.000438904494382,0.0,0.0025929127052722,0.0032310177705977,0.0001561280249804,0.0009487666034155,0.0045662100456621,0.0124731182795698,0.002119285498032,0.0018646776771443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0017254128666502,0.0019665683382497,0.0,0.0,2.2989915090580268e-06,0.0005484349292112,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0006055101422948,0.0,0.0,0.0043316831683168,0.0100502512562814,0.0,0.0,0.0,0.0,0.0065543071161048,0.0,0.0,0.0,0.0001755617977528,0.0,0.0017286084701815,0.0008077544426494,0.0,0.0009487666034155,0.0,0.0068817204301075,0.0006055101422948,0.0018646776771443,0.2823529411764706,0.0281517747858017,0.0198551574481117,5.026072752403091e-05,0.3076923076923077,0.1619047619047619,0.1981132075471698,0.0239436619718309,0.0008658008658008
689,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0,0.0009832841691248,0.0,0.0,0.0,0.0027624870508419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037950664136622,0.0,0.043010752688172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,TBStack-LR,1,1,TreeStacking,Rename Class,0.0034364261168384,0.0571851121518363,0.039331366764995,0.0732758620689655,0.0,7.510038929589554e-05,0.0149296175174178,0.0589680589680589,0.0042670682730923,0.2857142857142857,0.0013227513227513,0.0,0.0,0.0087798970632758,0.0030293850348379,0.010840108401084,0.010519801980198,0.1155778894472361,0.0439560439560439,0.0081967213114754,0.0,0.0003027550711474,0.0065543071161048,0.0009082652134423,0.0,0.0,0.0058813202247191,0.0107089312486613,0.0293863439930855,0.0961227786752827,0.00967993754879,0.0037950664136622,0.0319634703196347,0.1320430107526881,0.041174689676052,0.0418220564730953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0241557801331032,0.0334316617502458,0.0129310344827586,0.0,4.36808386721025e-05,0.0077796510328857,0.0,0.0070281124497991,0.1904761904761904,0.0008818342151675,0.0,0.0,0.0030275507114744,0.0024235080278703,0.0,0.0117574257425742,0.0452261306532663,0.0,0.0,0.023391812865497,0.0,0.0140449438202247,0.0,0.0,0.0,0.0003511235955056,0.0004283572499464,0.0198789974070872,0.0420032310177706,0.0101483216237314,0.0009487666034155,0.0410958904109589,0.0692473118279569,0.0127157129881925,0.0239744272775705,0.75,0.047735618115055,0.0021438789268653,0.0021109505560092,0.1538461538461538,0.0380952380952381,0.0566037735849056,0.028169014084507,0.0199134199134199
692,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0,0.0471976401179941,0.0,0.0,0.0,0.001990615668989,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0009090909090909,0.0,0.0,0.0,0.0,0.0008077544426494,0.0074941451990632,0.0009487666034155,0.0,0.0141935483870967,0.0,0.0002663825253063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0150357406950948,0.0255653883972468,0.0043103448275862,0.0,0.0001471354565797,0.0060124718165383,0.0171990171990172,0.0062751004016064,0.1904761904761904,0.0008818342151675,0.0,0.0,0.0066606115652437,0.0036352620418055,0.0,0.0154702970297029,0.1105527638190954,0.0219780219780219,0.0,0.0,0.0,0.0168539325842696,0.0,0.0,0.0,0.0037745786516853,0.0006425358749196,0.0129645635263612,0.0525040387722132,0.0006245120999219,0.0018975332068311,0.0,0.0473118279569892,0.015137753557372,0.0159829515183803,0.3846153846153846,0.0232558139534883,0.0744941902375074,0.000100521455048,0.3846153846153846,0.1047619047619047,0.1509433962264151,0.0146478873239436,0.0043290043290043
694,TBStack-LR,1,1,TreeStacking,Rename Class,0.1649484536082474,0.0271136307616465,0.0226155358898721,0.0025862068965517,0.0,0.0002306654814088,0.0213483374296683,0.0024570024570024,0.001004016064257,0.238095238095238,0.0132275132275132,0.0,0.0,0.0196790796245837,0.0012117540139351,0.0,0.0167079207920792,0.2914572864321608,0.0934065934065934,0.0,0.0058479532163742,0.0012110202845897,0.0084269662921348,0.0012110202845897,0.0,0.0,0.0052668539325842,0.0004283572499464,0.0,0.0961227786752827,0.0202966432474629,0.0018975332068311,0.0091324200913242,0.0993548387096774,0.0260369361186799,0.0151838039424613,1.0,0.003671970624235,0.0041869133745924,0.0015078218257209,0.0769230769230769,0.0,0.0094339622641509,0.0230985915492957,0.0025974025974025
695,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0034508257333004,0.0,0.0,0.0,0.0,0.0002843736669984,0.0,0.0032630522088353,0.0,0.0,0.0,0.0,0.0042385709960641,0.004241139048773,0.0,0.0,0.0,0.0,0.0,0.0,0.0042385709960641,0.0,0.0042385709960641,0.0,0.0,0.0,0.0,0.0,0.0,0.0021857923497267,0.0009487666034155,0.0,0.0098924731182795,0.0042385709960641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,TBStack-LR,1,1,TreeStacking,Rename Class,0.1134020618556701,0.0189795415331525,0.0117994100294985,0.0008620689655172,0.0,0.0,0.0140764965164225,0.0073710073710073,0.001004016064257,0.2857142857142857,0.0013227513227513,0.0,0.0,0.0115046927036027,0.0021205695243865,0.0,0.0043316831683168,0.1809045226130653,0.0164835164835164,0.0,0.0,0.0006055101422948,0.0028089887640449,0.002119285498032,0.0,0.0,0.0124648876404494,0.0002141786249732,0.0025929127052722,0.0654281098546042,0.0131147540983606,0.0018975332068311,0.0,0.0843010752688172,0.0211928549803209,0.0125199786893979,0.8888888888888888,0.00734394124847,0.0032195533710068,0.0008544323679085,0.1538461538461538,0.0095238095238095,0.0283018867924528,0.0126760563380281,0.0025974025974025
697,TBStack-LR,1,1,TreeStacking,Rename Class,0.0068728522336769,0.0182400788760167,0.0432645034414945,0.0017241379310344,0.0,0.000277411642093,0.0107858869411549,0.0196560196560196,0.0052710843373493,0.2857142857142857,0.0066137566137566,0.0,0.0,0.0030275507114744,0.0012117540139351,0.002710027100271,0.0204207920792079,0.0251256281407035,0.0109890109890109,0.0081967213114754,0.0350877192982456,0.0012110202845897,0.0234082397003745,0.0015137753557372,0.0018181818181818,0.0,0.000438904494382,0.0010708931248661,0.0155574762316335,0.098546042003231,0.024199843871975,0.0009487666034155,0.0319634703196347,0.1109677419354838,0.0133212231304874,0.0189131592967501,0.2631578947368421,0.0171358629130966,0.0013259181516327,0.0011057360055286,0.4615384615384615,0.0476190476190476,0.1037735849056603,0.0107042253521126,0.0043290043290043
698,TBStack-LR,1,1,TreeStacking,Rename Class,0.0171821305841924,0.0071481390189795,0.0344149459193707,0.0,0.0,0.0002115072188333,0.0022140521216306,0.0,0.0025100401606425,0.0,0.0,0.0,0.0,0.0087798970632758,0.0087852166010299,0.0,0.0148514851485148,0.0,0.0,0.0,0.0,0.0084771419921283,0.0,0.0087798970632758,0.0,0.0,0.0,0.0,0.0,0.0024232633279483,0.0037470725995316,0.0009487666034155,0.0,0.0559139784946236,0.0087798970632758,0.0063931806073521,0.238095238095238,0.0024479804161566,0.0014192926693533,0.0004272161839542,0.3846153846153846,0.0380952380952381,0.0849056603773584,0.0059154929577464,0.0008658008658008
699,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0002464875523786,0.0019665683382497,0.0,0.0,0.0,0.0001828116430704,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0012376237623762,0.0050251256281407,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0,0.0,0.0,0.0002141786249732,0.0008643042350907,0.0016155088852988,0.0001561280249804,0.0009487666034155,0.0,0.006021505376344,0.0003027550711474,0.0005327650506126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,TBStack-LR,1,0,TreeStacking,Rename Class,0.0,0.0310574315997042,0.1101278269419862,0.0094827586206896,0.0,0.0024216043895411,0.0132640003249984,0.0417690417690417,0.0100401606425702,0.2857142857142857,0.0052910052910052,0.0,0.3791469194312796,0.0,0.0,0.0,0.0495049504950495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083391853932584,0.0008567144998929,0.0950734658599827,0.0654281098546042,0.0196721311475409,0.0009487666034155,0.0,0.1212903225806451,0.0254314259763851,0.0442194992008524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0093665269903869,0.0255653883972468,0.0043103448275862,0.0,3.0653220120773688e-06,0.0109280737746541,0.0073710073710073,0.003012048192771,0.238095238095238,0.001763668430335,0.0,0.0,0.004844081138359,0.0048470160557406,0.0,0.0024752475247524,0.0804020100502512,0.0109890109890109,0.0,0.0,0.0,0.0009363295880149,0.004844081138359,0.0009090909090909,0.0,0.0002633426966292,0.0004283572499464,0.0017286084701815,0.0444264943457189,0.0046838407494145,0.00853889943074,0.0045662100456621,0.0950537634408602,0.0096881622767181,0.0050612679808204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,TBStack-LR,1,1,TreeStacking,Rename Class,0.0034364261168384,0.0027113630761646,0.0688298918387414,0.0008620689655172,0.0,4.5979830181160536e-06,0.0281936178424163,0.0,0.0005020080321285,0.0952380952380952,0.0022045855379188,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0024752475247524,0.0050251256281407,0.0164835164835164,0.0,0.0,0.0,0.0009363295880149,0.0003027550711474,0.0036363636363636,0.0,0.0003511235955056,0.0,0.0008643042350907,0.0210016155088853,0.0018735362997658,0.0673624288425047,0.0091324200913242,0.2619354838709677,0.0024220405691795,0.0021310602024507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0081340892284939,0.0127826941986234,0.0,0.0,2.2989915090580268e-06,0.0039609189331925,0.0049140049140049,0.003012048192771,0.1904761904761904,0.0119047619047619,0.0,0.0,0.0018165304268846,0.0006058770069675,0.0,0.0037128712871287,0.0,0.0164835164835164,0.0,0.0,0.0018165304268846,0.0028089887640449,0.0018165304268846,0.0054545454545454,0.0,0.0011411516853932,0.0,0.0,0.0621970920840064,0.0078064012490242,0.0009487666034155,0.0228310502283105,0.0593548387096774,0.0081743869209809,0.0095897709110282,0.7,0.01468788249694,0.0005751870291589,0.001683734372055,0.1538461538461538,0.0095238095238095,0.0283018867924528,0.0140845070422535,0.0
704,TBStack-LR,1,1,TreeStacking,Rename Class,0.0859106529209622,0.0110919398570372,0.0098328416912487,0.0017241379310344,0.0,3.601753364190908e-05,0.0269951859600658,0.0073710073710073,0.002008032128514,0.1904761904761904,0.0008818342151675,0.0070422535211267,0.0,0.004844081138359,0.0003029385034837,0.0,0.0086633663366336,0.0050251256281407,0.0,0.1229508196721311,0.0467836257309941,0.0,0.0056179775280898,0.0006055101422948,0.0,0.0,0.001755617977528,0.0010708931248661,0.0077787381158167,0.0274636510500807,0.0084309133489461,0.0066413662239089,0.0045662100456621,0.1040860215053763,0.0105964274901604,0.0095897709110282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,TBStack-LR,1,1,TreeStacking,Rename Class,0.0034364261168384,0.0216909046093172,0.0432645034414945,0.0086206896551724,0.0,0.0001770223461974,0.0142389957547074,0.0393120393120393,0.0002510040160642,0.1428571428571428,0.013668430335097,0.0,0.0,0.0,0.0,0.0,0.0136138613861386,0.0,0.0494505494505494,0.0,0.0,0.0,0.0121722846441947,0.0,0.019090909090909,0.0,0.004564606741573,0.0012850717498393,0.010371650821089,0.2609046849757674,0.0004683840749414,0.0009487666034155,0.0,0.0559139784946236,0.0242204056917953,0.0287693127330847,0.6842105263157895,0.0024479804161566,0.002853525261542,0.0001759125463341,0.3076923076923077,0.0,0.0377358490566037,0.0053521126760563,0.0095238095238095
706,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0867636184372689,0.0629301868239921,0.0439655172413793,0.0897435897435897,0.0,0.0268529991265665,0.0073710073710073,0.1608935742971887,0.3333333333333333,0.0568783068783068,0.0,0.0,0.0166515289131092,0.0024235080278703,0.0,0.0117574257425742,0.2763819095477387,0.0879120879120879,0.0,0.0058479532163742,0.0,0.0018726591760299,0.0024220405691795,0.0,0.0,0.0701369382022471,0.0059970014992503,0.003457216940363,0.1995153473344103,0.0034348165495706,0.0009487666034155,0.0,0.1023655913978494,0.0744777475022706,0.0583377730420884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,TBStack-LR,1,0,TreeStacking,Rename Class,0.0,0.0285925560759181,0.0186823992133726,0.0241379310344827,0.0,0.0012138675167826,0.0209420893339562,0.0049140049140049,0.0002510040160642,0.1428571428571428,0.005731922398589,0.0,0.0,0.0069633666363911,0.0045440775522568,0.0,0.0445544554455445,0.0753768844221105,0.0109890109890109,0.0,0.0,0.0024220405691795,0.0646067415730337,0.0039358159249167,0.0027272727272727,0.0,0.004125702247191,0.0042835724994645,0.0812445980985306,0.0573505654281098,0.0078064012490242,0.0047438330170777,0.0091324200913242,0.0705376344086021,0.0163487738419618,0.0578050079914757,1.0,0.0024479804161566,0.0091656426594556,2.513036376201545e-05,0.0769230769230769,0.0,0.0094339622641509,0.0011267605633802,0.0424242424242424
708,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0,0.0029498525073746,0.0,0.0,0.0,6.09372143568077e-05,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0,0.0,0.0,0.0,0.0008643042350907,0.0,0.0,0.0009487666034155,0.0,0.0017204301075268,0.0,0.0002663825253063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0098595020951441,0.0127826941986234,0.0,0.1923076923076923,0.0,0.0186061627836119,0.0,0.0022590361445783,0.1904761904761904,0.0004409171075837,0.0,0.0,0.0024220405691795,0.0,0.0,0.0006188118811881,0.0402010050251256,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0,0.0,8.778089887640449e-05,0.0010708931248661,0.0,0.0258481421647819,0.0101483216237314,0.0037950664136622,0.0091324200913242,0.1062365591397849,0.0130184680593399,0.0095897709110282,1.0,0.0,0.0,0.0,0.0769230769230769,0.0,0.0094339622641509,0.000281690140845,0.0008658008658008
710,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0039438008380576,0.0137659783677482,0.0008620689655172,0.0,1.6859271066425527e-05,0.0026203002173427,0.0,0.0,0.1428571428571428,0.0022045855379188,0.0,0.0,0.0018165304268846,0.0018176310209027,0.0,0.0074257425742574,0.0301507537688442,0.0,0.0,0.0116959064327485,0.0,0.0084269662921348,0.0006055101422948,0.0009090909090909,0.0,0.0001755617977528,0.0004283572499464,0.0129645635263612,0.0250403877221324,0.0004683840749414,0.0009487666034155,0.0,0.0301075268817204,0.0030275507114744,0.0058604155567394,1.0,0.011015911872705,0.0017442359910211,0.0003643902745492,0.0769230769230769,0.0,0.0094339622641509,0.0059154929577464,0.0008658008658008
711,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0059157012570865,0.015732546705998,0.0017241379310344,0.0,0.0003241578027771,0.0030874855274115,0.0024570024570024,0.0,0.1904761904761904,0.0,0.0,0.0,0.0042385709960641,0.0003029385034837,0.0,0.0191831683168316,0.0703517587939698,0.0,0.0,0.0,0.0,0.0290262172284644,0.0003027550711474,0.0,0.0,0.0006144662921348,0.0004283572499464,0.0146931719965427,0.0137318255250403,0.0004683840749414,0.0009487666034155,0.0,0.0331182795698924,0.0045413260672116,0.0101225359616409,0.1153846153846153,0.0195838433292533,0.0032195533710068,0.0027266444681786,0.6153846153846154,0.1333333333333333,0.2075471698113207,0.0146478873239436,0.070995670995671
